2017-03-28 15:02:04.346 [main] INFO  com.gd.MaApplication - Starting MaApplication on YH-20160825WIPY with PID 31460 (E:\ideaProject\command\target\classes started by Administrator in E:\ideaProject\command)
2017-03-28 15:02:14.041 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.041 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.041 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /index/login.com.gd.controller.IndexController.index.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.041 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /index/login.com.gd.controller.IndexController.index.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.042 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.042 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.042 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.043 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.043 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.043 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.044 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.044 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.044 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.045 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.045 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.045 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.046 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.046 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.046 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.046 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method index was index-controller
2017-03-28 15:02:14.048 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.048 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.048 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.048 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.048 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resourceAuthority/add.com.gd.controller.resource_authority.ResourceAuthorityController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.048 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resourceAuthority/add.com.gd.controller.resource_authority.ResourceAuthorityController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was resource-authority-controller
2017-03-28 15:02:14.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was resource-authority-controller
2017-03-28 15:02:14.050 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_5
2017-03-28 15:02:14.051 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.051 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.051 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.051 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.051 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resourceAuthority/{id}/delete.com.gd.controller.resource_authority.ResourceAuthorityController.removeUserAccount.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.051 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resourceAuthority/{id}/delete.com.gd.controller.resource_authority.ResourceAuthorityController.removeUserAccount.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.053 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method removeUserAccount was resource-authority-controller
2017-03-28 15:02:14.053 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method removeUserAccount was resource-authority-controller
2017-03-28 15:02:14.053 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: removeUserAccountUsingDELETE_2
2017-03-28 15:02:14.054 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.054 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.054 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.054 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.054 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resourceAuthority/{id}.com.gd.controller.resource_authority.ResourceAuthorityController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.055 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resourceAuthority/{id}.com.gd.controller.resource_authority.ResourceAuthorityController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.056 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was resource-authority-controller
2017-03-28 15:02:14.057 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was resource-authority-controller
2017-03-28 15:02:14.057 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_5
2017-03-28 15:02:14.059 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.059 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.059 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.059 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.059 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource/add.com.gd.controller.resource.ResourceController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.059 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource/add.com.gd.controller.resource.ResourceController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.061 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was resource-controller
2017-03-28 15:02:14.062 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was resource-controller
2017-03-28 15:02:14.062 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_6
2017-03-28 15:02:14.063 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.063 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.063 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.063 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.063 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource/{id}/delete.com.gd.controller.resource.ResourceController.delete.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.063 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource/{id}/delete.com.gd.controller.resource.ResourceController.delete.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.064 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was resource-controller
2017-03-28 15:02:14.064 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was resource-controller
2017-03-28 15:02:14.065 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingDELETE_3
2017-03-28 15:02:14.065 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.065 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.065 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.065 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource/resources.com.gd.controller.resource.ResourceController.resources.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource/resources.com.gd.controller.resource.ResourceController.resources.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method resources was resource-controller
2017-03-28 15:02:14.067 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method resources was resource-controller
2017-03-28 15:02:14.067 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: resourcesUsingGET_1
2017-03-28 15:02:14.068 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.068 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.068 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.068 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.068 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource/{id}.com.gd.controller.resource.ResourceController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.068 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource/{id}.com.gd.controller.resource.ResourceController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.069 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was resource-controller
2017-03-28 15:02:14.070 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was resource-controller
2017-03-28 15:02:14.070 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_6
2017-03-28 15:02:14.071 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.071 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.071 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.071 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.071 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /resource/{id}/update.com.gd.controller.resource.ResourceController.update.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.071 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /resource/{id}/update.com.gd.controller.resource.ResourceController.update.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.072 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was resource-controller
2017-03-28 15:02:14.073 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was resource-controller
2017-03-28 15:02:14.073 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateUsingPUT_3
2017-03-28 15:02:14.074 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.074 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.074 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.074 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.074 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /roleAuthority/add.com.gd.controller.role_authority.RoleAuthorityController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.074 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /roleAuthority/add.com.gd.controller.role_authority.RoleAuthorityController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.076 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-authority-controller
2017-03-28 15:02:14.076 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-authority-controller
2017-03-28 15:02:14.077 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_7
2017-03-28 15:02:14.077 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.077 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.077 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.077 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.078 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /roleAuthority/{id}/delete.com.gd.controller.role_authority.RoleAuthorityController.removeUserAccount.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.078 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /roleAuthority/{id}/delete.com.gd.controller.role_authority.RoleAuthorityController.removeUserAccount.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.080 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method removeUserAccount was role-authority-controller
2017-03-28 15:02:14.080 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method removeUserAccount was role-authority-controller
2017-03-28 15:02:14.080 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: removeUserAccountUsingDELETE_3
2017-03-28 15:02:14.081 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.081 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.081 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.081 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.081 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /roleAuthority/{id}.com.gd.controller.role_authority.RoleAuthorityController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.081 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /roleAuthority/{id}.com.gd.controller.role_authority.RoleAuthorityController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.082 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was role-authority-controller
2017-03-28 15:02:14.083 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was role-authority-controller
2017-03-28 15:02:14.083 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_7
2017-03-28 15:02:14.085 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.085 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.085 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.085 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.085 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role/add.com.gd.controller.role.RoleController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.085 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role/add.com.gd.controller.role.RoleController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.087 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-controller
2017-03-28 15:02:14.087 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was role-controller
2017-03-28 15:02:14.087 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_8
2017-03-28 15:02:14.088 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.088 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.088 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.088 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.088 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role/{id}/delete.com.gd.controller.role.RoleController.delete.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.088 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role/{id}/delete.com.gd.controller.role.RoleController.delete.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.089 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was role-controller
2017-03-28 15:02:14.090 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was role-controller
2017-03-28 15:02:14.090 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: deleteUsingDELETE_4
2017-03-28 15:02:14.090 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.091 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.091 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.091 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.091 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role/roles.com.gd.controller.role.RoleController.resources.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.091 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role/roles.com.gd.controller.role.RoleController.resources.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.091 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method resources was role-controller
2017-03-28 15:02:14.092 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method resources was role-controller
2017-03-28 15:02:14.092 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: resourcesUsingGET_2
2017-03-28 15:02:14.093 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.093 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.093 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.093 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.093 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role/{id}.com.gd.controller.role.RoleController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.093 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role/{id}.com.gd.controller.role.RoleController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.094 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was role-controller
2017-03-28 15:02:14.094 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was role-controller
2017-03-28 15:02:14.095 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: showUsingGET_8
2017-03-28 15:02:14.095 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.095 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.095 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.095 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.095 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /role/{id}/update.com.gd.controller.role.RoleController.update.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.095 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /role/{id}/update.com.gd.controller.role.RoleController.update.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.096 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was role-controller
2017-03-28 15:02:14.097 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method update was role-controller
2017-03-28 15:02:14.097 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: updateUsingPUT_4
2017-03-28 15:02:14.098 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.098 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.098 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.098 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.098 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /userinfo/add.com.gd.controller.userinfo.UserInfoController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.098 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /userinfo/add.com.gd.controller.userinfo.UserInfoController.add.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.102 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was user-info-controller
2017-03-28 15:02:14.103 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method add was user-info-controller
2017-03-28 15:02:14.103 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_9
2017-03-28 15:02:14.104 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.104 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.104 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.104 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.104 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /userinfo/{id}/delete.com.gd.controller.userinfo.UserInfoController.delete.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.104 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /userinfo/{id}/delete.com.gd.controller.userinfo.UserInfoController.delete.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.106 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was user-info-controller
2017-03-28 15:02:14.106 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method delete was user-info-controller
2017-03-28 15:02:14.107 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.107 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2017-03-28 15:02:14.107 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2017-03-28 15:02:14.107 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2017-03-28 15:02:14.107 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /userinfo/{id}.com.gd.controller.userinfo.UserInfoController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.107 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /userinfo/{id}.com.gd.controller.userinfo.UserInfoController.show.DefaultGenericTypeNamingStrategy
2017-03-28 15:02:14.109 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was user-info-controller
2017-03-28 15:02:14.110 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method show was user-info-controller
